Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2017,4,4,19:00,UTC,0,1016.9,78,0,,5.4,1.8,50000,223,13.1,8.9
2017,4,4,20:00,UTC,0,1016.2,80,0,,4.8,1.6,50000,230,13.3,10.3
2017,4,4,21:00,UTC,0,1015.5,83,0,,3.7,1.1,50000,217,9.8,7.4
2017,4,4,22:00,UTC,0,1014.6,84,0,,3.7,1.1,50000,221,9.7,7
2017,4,4,23:00,UTC,0,1013.7,87,0,,3.3,1.3,50000,222,7.5,5.8
2017,4,5,00:00,UTC,3,1012.8,91,0,,2.7,1.4,50000,221,6.6,4.8
2017,4,5,01:00,UTC,8,1011.6,92,0,,3,1.8,43130,213,6.2,4.5
2017,4,5,02:00,UTC,7,1010.8,94,0,,2.8,1.9,27020,211,6.4,5.1
2017,4,5,03:00,UTC,8,1010.1,94,0,,3.1,2.3,17860,210,6.6,5.5
2017,4,5,04:00,UTC,8,1009,95,0,,3.2,2.4,17580,211,7.3,5.3
2017,4,5,05:00,UTC,8,1008.3,95,0,,3.2,2.5,9990,212,7.4,5.6
2017,4,5,06:00,UTC,8,1007.3,96,0.3,,3.2,2.7,10890,214,8.2,6
2017,4,5,07:00,UTC,8,1006.5,97,0,,3.2,2.7,3400,216,9,6.8
2017,4,5,08:00,UTC,8,1005.8,97,0,,3.4,3,8230,221,9.4,6.5
2017,4,5,09:00,UTC,8,1005.1,97,0,,3.8,3.4,15190,223,8.8,6.2
2017,4,5,10:00,UTC,8,1004.6,97,0,,3.8,3.3,6860,221,8.8,6.9
2017,4,5,11:00,UTC,8,1004.5,95,0,,3.9,3.2,7580,228,9.5,7.2
2017,4,5,12:00,UTC,8,1003.9,93,0,,4.5,3.5,9530,224,7.5,5.5
2017,4,5,13:00,UTC,8,1003.5,89,0,,5.2,3.5,13500,223,7.1,5.2
2017,4,5,14:00,UTC,0,1002.9,79,0,,7.2,3.8,34230,209,9,6.5
2017,4,5,15:00,UTC,0,1002.8,74,0,,7.3,3,39120,214,8.3,6.4
2017,4,5,16:00,UTC,1,1002.6,77,0,,6.3,2.6,32490,216,7.3,5.3
2017,4,5,17:00,UTC,0,1002.7,83,0,,4.5,1.8,31310,210,6.4,5.1
2017,4,5,18:00,UTC,0,1003.3,91,0,,2.6,1.3,20060,214,5.6,4.5
2017,4,5,19:00,UTC,0,1003.4,95,0,,1,0.3,13100,227,3.2,2.6
2017,4,5,20:00,UTC,3,1003.6,97,0,,1.1,0.6,10910,289,2.7,2.2
2017,4,5,21:00,UTC,1,1003.7,97,0,,0.7,0.3,7340,261,2.9,2.1
2017,4,5,22:00,UTC,2,1003.8,98,0,,0,-0.3,4650,270,3.1,2.4
2017,4,5,23:00,UTC,1,1003.9,99,0,,-0.6,-0.8,3670,243,1.8,1.6
2017,4,6,00:00,UTC,8,1003.8,99,0,,-1.1,-1.2,3330,267,2.7,2.3
2017,4,6,01:00,UTC,1,1004,99,0,,-1,-1.1,1460,307,3.5,2.7
2017,4,6,02:00,UTC,0,1004.4,99,0,,-0.4,-0.5,20020,328,4.7,3.9
2017,4,6,03:00,UTC,0,1004.6,98,0,,-0.8,-1.1,29610,328,3.5,2.8
2017,4,6,04:00,UTC,0,1005.2,96,0,,-0.6,-1.2,50000,348,4.9,4.1
2017,4,6,05:00,UTC,0,1005.7,95,0,,0.5,-0.2,20150,356,4.6,3.7
2017,4,6,06:00,UTC,0,1006.3,90,0,,2.1,0.7,50000,360,4.1,3
2017,4,6,07:00,UTC,1,1006.7,86,0,,3.3,1.2,50000,333,6.3,5
2017,4,6,08:00,UTC,3,1007.2,88,0,,3.2,1.3,50000,335,4,2.4
2017,4,6,09:00,UTC,0,1007.1,72,0,,6.3,1.7,50000,352,5.1,3.3
2017,4,6,10:00,UTC,1,1007.2,62,0,,8.1,1.3,50000,355,5.7,3.7
2017,4,6,11:00,UTC,3,1007,53,0,,9.3,0.1,46690,342,5.4,3.1
2017,4,6,12:00,UTC,1,1006.7,48,0,,9.6,-0.9,49470,282,5.4,3.1
2017,4,6,13:00,UTC,7,1006.4,44,0,,9.6,-2,47570,304,4.9,3.1
2017,4,6,14:00,UTC,2,1006.2,44,0,,9.5,-2.3,50000,295,4.2,3.1
2017,4,6,15:00,UTC,0,1006,44,0,,9.2,-2.4,50000,289,5.8,4.2
2017,4,6,16:00,UTC,0,1005.9,42,0,,9.4,-2.8,50000,289,5.5,4.2
2017,4,6,17:00,UTC,0,1006.1,59,0,,6.9,-0.6,50000,241,5.2,3.5
2017,4,6,18:00,UTC,7,1006.4,57,0,,6.6,-1.3,50000,280,5.9,4.8
2017,4,6,19:00,UTC,7,1006.8,63,0,,5.3,-1.3,50000,281,6,4.2
2017,4,6,20:00,UTC,0,1007,70,0,,3.8,-1.2,50000,280,5.2,4
2017,4,6,21:00,UTC,4,1007.1,76,0,,2.9,-1,50000,281,5.3,4.1
2017,4,6,22:00,UTC,0,1007.2,79,0,,2.2,-1.1,50000,278,4.4,3.8
2017,4,6,23:00,UTC,1,1007.2,81,0,,1.8,-1,50000,281,3.1,2.5
2017,4,7,00:00,UTC,0,1007.1,86,0,,0.9,-1.2,37220,226,3,2.8
2017,4,7,01:00,UTC,5,1007,85,0,,1,-1.2,50000,247,1.5,1.2
2017,4,7,02:00,UTC,0,1006.9,91,0,,-0.5,-1.8,50000,237,3.4,3
2017,4,7,03:00,UTC,7,1006.7,90,0,,0.3,-1.1,47590,224,3,2.8
2017,4,7,04:00,UTC,5,1006.7,90,0,,0.4,-1,41700,239,2.3,2.1
2017,4,7,05:00,UTC,7,1006.7,86,0,,2.1,0.1,42090,223,2.9,2.2
2017,4,7,06:00,UTC,8,1006.7,80,0,,3.1,0.1,34180,217,2.1,1.4
2017,4,7,07:00,UTC,8,1006.8,75,0,,4.4,0.4,46780,246,3.1,2.3
2017,4,7,08:00,UTC,8,1006.7,69,0,,5.9,0.7,48120,209,3.2,2.2
2017,4,7,09:00,UTC,8,1006.7,66,0,,6.3,0.5,50000,226,5.2,3.7
2017,4,7,10:00,UTC,8,1006.4,64,0,,6.8,0.5,50000,224,6.9,5.6
2017,4,7,11:00,UTC,6,1006.2,63,0,,7.6,1,50000,241,7,5.3
2017,4,7,12:00,UTC,7,1006.2,60,0,,7.9,0.7,50000,273,6.9,4.9
2017,4,7,13:00,UTC,7,1006.3,65,0,,7.4,1.1,50000,249,6.3,4.2
2017,4,7,14:00,UTC,8,1006.3,81,0.9,,6.2,3.1,50000,241,5.8,3.9
2017,4,7,15:00,UTC,7,1006.3,83,0,,5.9,3.3,50000,313,6.7,3.3
2017,4,7,16:00,UTC,8,1006.6,87,0,,4.8,2.8,50000,275,5.4,3.5
2017,4,7,17:00,UTC,8,1007,90,0,,3.7,2.3,50000,337,7,4.3
2017,4,7,18:00,UTC,8,1007.4,92,0,,3.2,2.1,33550,310,5.7,4.2
2017,4,7,19:00,UTC,8,1007.9,94,0.8,,2.3,1.5,12130,344,8.8,6
2017,4,7,20:00,UTC,8,1008.6,92,0,,1.9,0.8,50000,356,9.1,6.4
2017,4,7,21:00,UTC,8,1009.2,93,0,,1.5,0.5,24870,356,8.2,6
2017,4,7,22:00,UTC,7,1010.1,90,0,,1,-0.5,50000,350,8.7,6.8
2017,4,7,23:00,UTC,0,1010.9,87,0,,0,-2,50000,341,9.4,6.2
2017,4,8,00:00,UTC,0,1011.5,84,0,,-0.7,-3.1,50000,343,8,5.7
2017,4,8,01:00,UTC,0,1012,81,0,,-1.1,-3.9,50000,330,6.9,5.1
2017,4,8,02:00,UTC,1,1012.3,79,0,,-1.4,-4.5,50000,322,6.5,4.7
2017,4,8,03:00,UTC,0,1012.8,78,0,,-1.6,-4.9,50000,318,6.2,4.5
2017,4,8,04:00,UTC,0,1013.4,78,0,,-1.7,-5,50000,318,3.5,2.8
2017,4,8,05:00,UTC,0,1013.9,73,0,,-0.9,-5.2,50000,328,3.8,2.8
2017,4,8,06:00,UTC,0,1014.2,69,0,,0.4,-4.5,50000,297,5.5,4.5
2017,4,8,07:00,UTC,1,1014.5,58,0,,2,-5.3,50000,284,5.1,3.8
2017,4,8,08:00,UTC,6,1014.6,46,0,,4.2,-6.4,50000,284,8.6,7
2017,4,8,09:00,UTC,5,1014.5,47,0,,4.6,-5.8,38670,285,10,6.4
2017,4,8,10:00,UTC,7,1014.4,43,0,,5.4,-6.1,50000,255,8.4,6.3
2017,4,8,11:00,UTC,4,1014,44,0,,6.9,-4.5,50000,260,10.6,5.8
2017,4,8,12:00,UTC,6,1013.8,45,0,,6.7,-4.4,50000,283,8.2,6.2
2017,4,8,13:00,UTC,7,1013.6,51,0,,6.8,-2.8,50000,275,9.4,6.1
2017,4,8,14:00,UTC,7,1013.7,51,0,,6.9,-2.6,50000,303,6.1,4.1
2017,4,8,15:00,UTC,7,1013.8,47,0,,7,-3.7,50000,303,9.5,6.3
2017,4,8,16:00,UTC,2,1014.1,52,0,,6.4,-2.7,50000,350,3.6,2.7
2017,4,8,17:00,UTC,7,1014.3,53,0,,6.1,-2.7,50000,325,2.6,1.9
2017,4,8,18:00,UTC,8,1014.8,57,0,,5.1,-2.7,50000,57,1.6,1.2
2017,4,8,19:00,UTC,8,1015.3,63,0,,4.4,-1.9,50000,280,4.2,2.9
2017,4,8,20:00,UTC,5,1015.1,67,0,,3.2,-2.3,50000,266,4.3,3.3
2017,4,8,21:00,UTC,8,1015.3,68,0,,3.2,-2.2,50000,265,3.9,2.9
2017,4,8,22:00,UTC,8,1015.2,68,0,,2.9,-2.5,50000,248,3.4,2.8
2017,4,8,23:00,UTC,0,1015,76,0,,1,-2.8,50000,248,4.4,3.9
2017,4,9,00:00,UTC,2,1015.1,78,0,,0.5,-2.9,50000,243,2.7,2.5
2017,4,9,01:00,UTC,5,1015.1,85,0,,0.2,-2,50000,211,3.2,3
2017,4,9,02:00,UTC,7,1014.4,85,0,,1.4,-0.9,50000,210,4.2,3.5
2017,4,9,03:00,UTC,2,1014.3,90,0,,0.9,-0.6,50000,219,4.8,3.4
2017,4,9,04:00,UTC,0,1014,92,0,,0.9,-0.3,50000,214,4.9,3.9
2017,4,9,05:00,UTC,0,1013.8,85,0,,2.1,-0.1,50000,213,6.4,5
2017,4,9,06:00,UTC,0,1013.8,81,0,,3.4,0.4,50000,227,5.8,4.4
2017,4,9,07:00,UTC,0,1013.6,75,0,,5.3,1.3,50000,238,4.4,3.4
2017,4,9,08:00,UTC,0,1013.6,79,0,,5.7,2.3,49020,242,5,3.4
2017,4,9,09:00,UTC,0,1013.2,74,0,,7.3,3,49080,229,6.1,4.8
2017,4,9,10:00,UTC,0,1012.8,71,0,,8.3,3.4,50000,222,8.1,5.6
2017,4,9,11:00,UTC,0,1012.7,78,0,,7.3,3.8,49090,224,7.7,5.8
2017,4,9,12:00,UTC,7,1012.4,83,0,,6.1,3.5,50000,207,6.9,5.3
2017,4,9,13:00,UTC,6,1012.1,82,0,,6.6,3.7,48880,222,6.8,5.1
2017,4,9,14:00,UTC,3,1011.8,82,0,,6.6,3.8,50000,211,7.4,6
2017,4,9,15:00,UTC,7,1011.4,83,0,,6.5,3.8,50000,218,7.4,5.7
2017,4,9,16:00,UTC,8,1010.9,86,0,,6.2,4,34740,209,6.3,4.5
2017,4,9,17:00,UTC,8,1010.6,88,0,,5.8,4,30090,206,5.7,3.9
2017,4,9,18:00,UTC,7,1010.3,91,0,,4.8,3.4,32940,221,7.1,5.6
2017,4,9,19:00,UTC,7,1009.9,94,0,,3.8,2.9,26240,231,6.1,4.4
2017,4,9,20:00,UTC,8,1009.8,95,0,,3.3,2.6,20800,223,5.3,3.7
2017,4,9,21:00,UTC,8,1009.3,96,0,,3,2.5,13550,224,6,4.1
2017,4,9,22:00,UTC,8,1009,97,0,,3,2.5,11660,228,5.5,3.9
2017,4,9,23:00,UTC,8,1008.5,96,0,,2.9,2.4,12510,215,4.7,3.5
2017,4,10,00:00,UTC,8,1007.8,97,0,,2.6,2.2,10390,218,4.5,3.4
2017,4,10,01:00,UTC,8,1007.3,97,0,,2.4,2,9380,215,3.9,2.9
2017,4,10,02:00,UTC,8,1006.8,98,0,,2.3,1.9,9220,209,5.4,3.6
2017,4,10,03:00,UTC,8,1006.2,97,0,,2.4,2.1,10080,216,5.6,4.2
2017,4,10,04:00,UTC,8,1005.5,97,0,,2.7,2.3,7760,203,4.3,3.1
2017,4,10,05:00,UTC,8,1005.1,96,0,,3.6,3,7600,215,7.8,5.6
2017,4,10,06:00,UTC,8,1004.2,92,0,,4.6,3.5,8890,189,5.7,4.2
2017,4,10,07:00,UTC,8,1003.5,89,0,,6,4.2,11290,203,7.2,5.1
2017,4,10,08:00,UTC,7,1002.7,83,0,,7.5,4.8,15050,199,8.7,6.3
2017,4,10,09:00,UTC,1,1001.9,81,0,,8,4.9,14860,207,13.2,9.2
2017,4,10,10:00,UTC,7,1000.9,73,0,,10.4,5.7,18920,204,10.2,7.4
2017,4,10,11:00,UTC,3,999.6,68,0,,11.1,5.5,21580,198,13.8,10.2
2017,4,10,12:00,UTC,1,998.3,66,0,,11.7,5.6,17790,200,15.4,11.6
2017,4,10,13:00,UTC,0,997,70,0,,10.8,5.6,15400,204,17.6,12.2
2017,4,10,14:00,UTC,4,995.4,67,0,,11.4,5.6,14900,201,16.6,12.3
2017,4,10,15:00,UTC,7,993.9,66,0,,11.4,5.2,14830,209,19.5,13.4
2017,4,10,16:00,UTC,8,993.4,78,0,,8.7,5,10440,228,17.5,11.5
2017,4,10,17:00,UTC,8,992.5,94,1,,6.7,5.8,5100,223,14.1,9.9
2017,4,10,18:00,UTC,8,991.8,96,0,,5.6,5,3280,224,10.6,8.5
2017,4,10,19:00,UTC,8,991.1,96,0,,5.4,4.9,3340,226,8.8,6.8
2017,4,10,20:00,UTC,8,990.8,96,0,,5.6,5.1,4480,236,11.6,8
2017,4,10,21:00,UTC,6,991.6,89,0,,4.8,3.1,50000,257,10.7,8.3
2017,4,10,22:00,UTC,8,992.5,88,0,,4.3,2.5,47680,261,13.3,9.3
2017,4,10,23:00,UTC,6,992.7,89,0,,3.5,1.8,50000,250,10.1,7
2017,4,11,00:00,UTC,6,992.6,90,0,-1,3,1.5,50000,239,9.3,6.8
2017,4,11,01:00,UTC,0,992.6,88,0,,2.9,1.2,50000,235,9,6.7
2017,4,11,02:00,UTC,0,992.6,89,0,,2.8,1.1,50000,246,7.8,6
2017,4,11,03:00,UTC,0,992.8,89,0,,2.3,0.7,50000,248,7,5.4
2017,4,11,04:00,UTC,0,993,89,0,,2.3,0.8,50000,248,5.6,4.5
2017,4,11,05:00,UTC,0,993.4,83,0,,3.4,0.8,50000,253,6.7,5.2
2017,4,11,06:00,UTC,0,993.8,77,0,,4.3,0.6,50000,264,7.4,5.3
2017,4,11,07:00,UTC,1,994,69,0,,5.2,-0.2,50000,257,11.5,8
2017,4,11,08:00,UTC,5,994.3,63,0,,5.8,-0.7,50000,283,10.3,7.7
2017,4,11,09:00,UTC,7,994.9,61,0,,6.3,-0.6,50000,269,11.6,8.4
2017,4,11,10:00,UTC,7,995.2,59,0,,6.7,-0.9,50000,257,10.4,7.1
2017,4,11,11:00,UTC,7,995.4,57,0,,7.5,-0.3,50000,270,8.7,6.7
2017,4,11,12:00,UTC,7,995.7,57,0,,7.2,-0.8,50000,267,11,5.9
2017,4,11,13:00,UTC,8,996,59,0,,7.1,-0.3,50000,263,10.3,8.1
2017,4,11,14:00,UTC,6,996.2,62,0,,7.9,1,50000,273,12.8,8.6
2017,4,11,15:00,UTC,8,996.8,74,0,,6.2,2,50000,277,8.8,6
2017,4,11,16:00,UTC,7,997.3,73,0,,4.7,0.3,50000,281,9.5,7
2017,4,11,17:00,UTC,8,998.5,79,0,,2,-1.2,50000,330,11.7,6.3
2017,4,11,18:00,UTC,8,999.3,84,0,,0.9,-1.5,8970,332,8.8,6.4
2017,4,11,19:00,UTC,8,999.9,77,0,,0.8,-2.7,50000,322,8,5.5
2017,4,11,20:00,UTC,7,1000.3,74,0,,0.6,-3.4,23950,318,9.4,6.2
2017,4,11,21:00,UTC,7,1000.7,71,0,,0.6,-4.1,50000,322,10.5,5.9
2017,4,11,22:00,UTC,5,1001.1,71,0,,0,-4.7,50000,321,9,6.2
2017,4,11,23:00,UTC,5,1001.4,69,0,,-0.2,-5.2,50000,319,8.9,5.7
2017,4,12,00:00,UTC,6,1001.9,72,0,-1,-0.6,-5.1,50000,323,9.4,6.4
2017,4,12,01:00,UTC,0,1002,74,0,,-1.1,-5.2,50000,314,6.5,4.6
2017,4,12,02:00,UTC,1,1002.3,80,0,,-1.6,-4.7,50000,308,6.9,5.2
2017,4,12,03:00,UTC,0,1002.6,84,0,,-2.2,-4.5,50000,305,5.2,4
2017,4,12,04:00,UTC,7,1002.6,83,0,,-2,-4.5,50000,327,7.1,5.7
2017,4,12,05:00,UTC,7,1002.7,78,0,,-1.4,-4.7,44140,337,5.2,4
2017,4,12,06:00,UTC,7,1002.5,70,0,,-0.1,-4.9,35540,345,5.6,3.7
2017,4,12,07:00,UTC,7,1002.5,64,0,,1.3,-4.8,50000,345,5.4,3.7
2017,4,12,08:00,UTC,4,1002.4,63,0,,2.2,-4.1,50000,283,4,2.5
2017,4,12,09:00,UTC,7,1002.1,56,0,,3.6,-4.4,50000,309,5.5,3.3
2017,4,12,10:00,UTC,6,1001.7,52,0,,4.7,-4.4,50000,241,3.9,2.1
2017,4,12,11:00,UTC,2,1001.2,53,0,,5.9,-2.9,49350,194,6.2,4.3
2017,4,12,12:00,UTC,5,1000.9,61,0,,5.1,-1.8,50000,214,7.3,5.1
2017,4,12,13:00,UTC,8,1000.6,65,0,,4.2,-1.8,50000,320,4.1,2.5
2017,4,12,14:00,UTC,4,1000,62,0,,5.4,-1.3,46990,205,2.2,1.1
2017,4,12,15:00,UTC,1,999.5,65,0,,5.1,-0.9,50000,204,3.2,2.1
2017,4,12,16:00,UTC,3,999.1,73,0,,3.8,-0.7,50000,161,5.6,4.3
2017,4,12,17:00,UTC,4,999.1,74,0,,2.7,-1.4,50000,157,3.8,3
2017,4,12,18:00,UTC,8,998.7,72,0,,2.2,-2.4,50000,114,3.4,2.6
2017,4,12,19:00,UTC,0,998.3,77,0,,1.2,-2.4,50000,101,3.9,2.6
2017,4,12,20:00,UTC,3,997.9,81,0,,0.6,-2.2,50000,67,4.4,3.2
2017,4,12,21:00,UTC,8,997.3,80,0,,0.8,-2.3,50000,83,5.2,3.5
2017,4,12,22:00,UTC,8,997,82,0,,0.7,-2,50000,69,4.9,3.8
2017,4,12,23:00,UTC,8,996.7,84,0,,0.5,-2,50000,59,4.9,3.8
2017,4,13,00:00,UTC,8,996.3,84,0,0,0.4,-2,50000,59,5.2,4.3
2017,4,13,01:00,UTC,8,996,85,0,,0.2,-1.9,50000,52,5.1,3.8
2017,4,13,02:00,UTC,8,995.7,89,0,,0,-1.6,22830,68,6.6,5.4
2017,4,13,03:00,UTC,8,995.8,92,0,,-0.4,-1.5,7170,52,6.9,5.2
2017,4,13,04:00,UTC,8,995.9,93,0,,-0.8,-1.9,5100,51,7.2,5.5
2017,4,13,05:00,UTC,8,996.2,94,0.2,,-0.8,-1.7,3000,47,7.8,5.2
2017,4,13,06:00,UTC,8,996.5,93,0,,-0.4,-1.3,5810,42,7.9,5.2
2017,4,13,07:00,UTC,8,996.8,92,0,,-0.1,-1.2,8420,32,5.5,4.2
2017,4,13,08:00,UTC,8,997.2,88,0,,0.5,-1.2,10790,30,5.7,3.7
2017,4,13,09:00,UTC,7,997.7,80,0,,1.3,-1.8,35840,21,7.2,5.1
2017,4,13,10:00,UTC,5,998,60,0,,2.4,-4.5,50000,17,10,6.5
2017,4,13,11:00,UTC,7,998.4,56,0,,3,-4.9,50000,12,9.9,6.7
2017,4,13,12:00,UTC,7,999.1,53,0,,2.9,-5.7,50000,23,10,7.6
2017,4,13,13:00,UTC,6,999.6,54,0,,3.4,-4.9,50000,19,7.6,5.3
2017,4,13,14:00,UTC,7,1000,50,0,,3.1,-6.3,50000,24,9.6,6.3
2017,4,13,15:00,UTC,8,1000.6,50,0,,2.9,-6.5,50000,358,6.8,5.1
2017,4,13,16:00,UTC,5,1000.7,49,0,,2.6,-6.9,50000,359,6.8,4.4
2017,4,13,17:00,UTC,0,1001.2,61,0,,1,-5.6,50000,10,3.7,3
2017,4,13,18:00,UTC,6,1001.9,60,0,,0.4,-6.4,50000,14,5.2,3.5
2017,4,13,19:00,UTC,8,1002.4,65,0,,0,-5.9,50000,36,4.6,3.1
2017,4,13,20:00,UTC,8,1002.8,60,0,,-0.5,-7.2,50000,43,4.8,3.5
2017,4,13,21:00,UTC,8,1003,62,0,,-1,-7.4,50000,27,2.9,2.1
2017,4,13,22:00,UTC,7,1003.4,63,0,,-1.4,-7.6,50000,30,3.6,2.5
2017,4,13,23:00,UTC,7,1003.5,64,0,,-1.6,-7.5,50000,28,3.3,2.3
2017,4,14,00:00,UTC,8,1003.8,69,0,-1,-1.9,-6.9,50000,7,4.9,3.6
2017,4,14,01:00,UTC,7,1004,70,0,,-2.6,-7.3,50000,10,4.8,3.3
2017,4,14,02:00,UTC,0,1004.2,75,0,,-3.5,-7.3,50000,12,4,3
2017,4,14,03:00,UTC,0,1004.4,78,0,,-4.2,-7.4,50000,19,3.5,3
2017,4,14,04:00,UTC,0,1004.7,73,0,,-3.9,-8.1,50000,34,4.5,3.4
2017,4,14,05:00,UTC,0,1004.9,66,0,,-2.8,-8.4,50000,44,4.8,3.3
2017,4,14,06:00,UTC,0,1005.2,60,0,,-2.3,-9,50000,28,5.1,3.4
2017,4,14,07:00,UTC,0,1005.4,55,0,,-1.3,-9.1,50000,22,5.8,3.9
2017,4,14,08:00,UTC,4,1005.5,52,0,,-1.2,-9.7,50000,356,6.8,4.8
2017,4,14,09:00,UTC,6,1005.6,50,0,,-0.3,-9.6,50000,349,6.6,3.7
2017,4,14,10:00,UTC,5,1005.8,44,0,0,0.9,-10,50000,352,8,4.2
2017,4,14,11:00,UTC,5,1006,40,0,,1.4,-10.7,46620,353,8,4.5
2017,4,14,12:00,UTC,7,1006.2,41,0,0,1.6,-10.4,50000,342,7.6,3.9
2017,4,14,13:00,UTC,6,1006.3,39,0,,1.7,-10.8,47500,340,5.7,3.5
2017,4,14,14:00,UTC,6,1006.4,37,0,,1.7,-11.5,50000,356,7.2,4.7
2017,4,14,15:00,UTC,3,1006.5,37,0,,1.4,-11.8,50000,352,5.5,4.1
2017,4,14,16:00,UTC,6,1006.8,36,0,,1.5,-11.9,50000,9,6.8,4.8
2017,4,14,17:00,UTC,4,1007.1,38,0,,0.9,-11.8,50000,16,4.8,3.8
2017,4,14,18:00,UTC,1,1007.7,49,0,,-0.9,-10.2,50000,44,4.6,3.4
2017,4,14,19:00,UTC,0,1008,54,0,,-1.9,-10.1,50000,52,3.9,3
2017,4,14,20:00,UTC,1,1008.2,56,0,,-2.7,-10.2,48820,44,4,2.6
2017,4,14,21:00,UTC,0,1008.4,58,0,,-3.2,-10.3,50000,26,3.7,3
2017,4,14,22:00,UTC,3,1008.5,62,0,,-3.7,-9.9,50000,15,2.6,2.1
2017,4,14,23:00,UTC,7,1008.6,66,0,,-4.2,-9.7,50000,27,2.2,1.6
2017,4,15,00:00,UTC,0,1008.7,69,0,0,-4.7,-9.4,50000,350,3.3,3
2017,4,15,01:00,UTC,7,1008.7,70,0,,-4.7,-9.3,50000,359,1.9,1.1
2017,4,15,02:00,UTC,7,1008.7,74,0,0,-4.6,-8.5,50000,321,1.9,1.2
2017,4,15,03:00,UTC,7,1008.9,75,0,,-4.7,-8.5,49770,320,2.5,1.6
2017,4,15,04:00,UTC,5,1008.8,75,0,,-4.6,-8.3,50000,285,2.4,1.6
2017,4,15,05:00,UTC,0,1008.7,67,0,0,-3.5,-8.8,50000,303,3.9,2.7
2017,4,15,06:00,UTC,0,1008.4,51,0,,-1.8,-10.7,50000,294,5,3.3
2017,4,15,07:00,UTC,5,1008.3,48,0,,-1.6,-11.2,50000,298,6.4,4.9
2017,4,15,08:00,UTC,5,1008.2,48,0,0,-0.9,-10.5,50000,329,5.6,4.3
2017,4,15,09:00,UTC,5,1008,44,0,,-0.4,-11.2,42870,304,8.6,6.3
2017,4,15,10:00,UTC,7,1007.8,40,0,,0.5,-11.6,50000,343,7.4,4.3
2017,4,15,11:00,UTC,4,1007.9,46,0,,0.2,-10.2,50000,311,10.2,2.9
2017,4,15,12:00,UTC,3,1007.7,47,0,0,0.1,-10,50000,274,3.7,2.7
2017,4,15,13:00,UTC,3,1007.6,54,0,,0.1,-8.2,50000,280,5.8,4.4
2017,4,15,14:00,UTC,7,1007.5,55,0,,-0.3,-8.1,50000,352,7.6,5.4
2017,4,15,15:00,UTC,4,1007.4,56,0,0,0.2,-7.6,50000,48,3.7,2.5
2017,4,15,16:00,UTC,1,1007.3,61,0,,-0.3,-7,50000,359,3.1,2
2017,4,15,17:00,UTC,1,1007.4,68,0,0,-1.1,-6.3,50000,351,2.8,2
2017,4,15,18:00,UTC,0,1007.4,70,0,,-2,-6.7,50000,8,1.3,0.9
2017,4,15,19:00,UTC,2,1007.4,79,0,,-3,-6.1,50000,289,1.6,1.3
2017,4,15,20:00,UTC,8,1007.4,81,0,,-3,-5.9,50000,293,2.2,1.6
2017,4,15,21:00,UTC,8,1007.3,74,0,0,-2.4,-6.4,50000,350,1.3,0.9
2017,4,15,22:00,UTC,5,1007.3,78,0,0,-3,-6.3,50000,350,2.2,1.4
2017,4,15,23:00,UTC,0,1007.4,84,0,,-4.3,-6.6,50000,21,3.4,2.8
2017,4,16,00:00,UTC,0,1007.6,79,0,0,-4.9,-8,50000,39,3.9,3.2
2017,4,16,01:00,UTC,0,1007.8,74,0,,-5.3,-9.3,50000,43,5.4,4.1
2017,4,16,02:00,UTC,4,1008.2,76,0,0,-5.8,-9.4,50000,36,4.6,3.7
2017,4,16,03:00,UTC,7,1008.5,76,0,0,-5.6,-9.1,50000,35,4.6,3.5
2017,4,16,04:00,UTC,1,1009,75,0,,-5.4,-9.1,50000,30,5.5,4.1
2017,4,16,05:00,UTC,0,1009.3,65,0,0,-3.9,-9.6,50000,33,6.1,4.3
2017,4,16,06:00,UTC,1,1009.5,61,0,,-3,-9.5,50000,28,7,4.3
2017,4,16,07:00,UTC,2,1009.6,48,0,0,-1.3,-10.9,32210,37,7,4.6
2017,4,16,08:00,UTC,6,1009.6,47,0,,-1.4,-11.3,50000,43,9.2,6.4
2017,4,16,09:00,UTC,5,1009.9,50,0,0,-1,-10.1,50000,12,9.2,5.7
2017,4,16,10:00,UTC,8,1010.3,57,0,0,-1.5,-9,50000,18,9.6,6.7
2017,4,16,11:00,UTC,8,1010.6,56,0,0,-1.1,-8.9,50000,19,6.6,4.8
2017,4,16,12:00,UTC,8,1010.8,50,0,0,-0.4,-9.5,50000,13,4.9,3
2017,4,16,13:00,UTC,7,1010.8,45,0,0,0.3,-10.1,50000,20,7.5,5.6
2017,4,16,14:00,UTC,7,1010.9,41,0,0,1.1,-10.6,50000,18,9.4,4.8
2017,4,16,15:00,UTC,8,1011.3,42,0,0,0.6,-11,50000,8,8.7,6
2017,4,16,16:00,UTC,8,1011.7,40,0,,0.5,-11.5,50000,25,8.9,6.5
2017,4,16,17:00,UTC,7,1012.1,39,0,,0.2,-12.1,50000,22,5.9,4
2017,4,16,18:00,UTC,7,1012.4,45,0,,-0.3,-10.8,50000,344,3.5,3
2017,4,16,19:00,UTC,1,1012.9,48,0,0,-1.2,-10.8,50000,349,3.8,3.2
